,Ensemble ID,Cluster 1,Cluster 2
51992,"""ENSG00000161551""",2,3
51993,"""ENSG00000128346""",2,3
51994,"""ENSG00000108671""",2,3
51995,"""ENSG00000180089""",1,2
51996,"""ENSG00000176340""",1,2
51997,"""ENSG00000237440""",0,1
51998,"""ENSG00000253948""",0,1
51999,"""ENSG00000183853""",0,2
52000,"""ENSG00000169972""",2,3
52001,"""ENSG00000230177""",2,3
52002,"""ENSG00000084652""",1,2
52003,"""ENSG00000166483""",1,2
52004,"""ENSG00000233760""",1,2
52005,"""ENSG00000258692""",1,2
52006,"""ENSG00000225449""",1,2
52007,"""ENSG00000170619""",2,3
52008,"""ENSG00000237489""",2,3
52009,"""ENSG00000226328""",2,3
52010,"""ENSG00000077454""",2,3
52011,"""ENSG00000156486""",0,2
52012,"""ENSG00000254852""",1,3
52013,"""ENSG00000116198""",1,3
52014,"""ENSG00000163644""",1,3
52015,"""ENSG00000091732""",1,3
52016,"""ENSG00000197894""",1,3
52017,"""ENSG00000280987""",1,3
52018,"""ENSG00000013392""",1,3
52019,"""ENSG00000142961""",0,3
52020,"""ENSG00000160055""",0,3
52021,"""ENSG00000241685""",0,3
52022,"""ENSG00000170962""",0,3
52023,"""ENSG00000118961""",0,3
52024,"""ENSG00000122550""",0,3
52025,"""ENSG00000136003""",0,3
52026,"""ENSG00000110881""",0,3
52027,"""ENSG00000182446""",0,3
52028,"""ENSG00000169230""",0,3
52029,"""ENSG00000187650""",0,3
52030,"""ENSG00000279108""",0,3
52031,"""ENSG00000227671""",0,3
52032,"""ENSG00000184903""",1,2
52033,"""ENSG00000048991""",1,2
52034,"""ENSG00000119703""",1,2
52035,"""ENSG00000275400""",0,1
52036,"""ENSG00000198677""",0,1
52037,"""ENSG00000164591""",0,1
52038,"""ENSG00000221886""",0,1
52039,"""ENSG00000107949""",0,1
52040,"""ENSG00000279519""",0,1
52041,"""ENSG00000256870""",0,1
52042,"""ENSG00000090266""",2,3
52043,"""ENSG00000244716""",2,3
52044,"""ENSG00000176624""",2,3
52045,"""ENSG00000278202""",2,3
52046,"""ENSG00000145020""",2,3
52047,"""ENSG00000125977""",2,3
52048,"""ENSG00000145949""",2,3
52049,"""ENSG00000131797""",2,3
52050,"""ENSG00000172318""",1,2
52051,"""ENSG00000105255""",1,2
52052,"""ENSG00000188613""",1,2
52053,"""ENSG00000135365""",1,2
52054,"""ENSG00000259052""",1,2
52055,"""ENSG00000263874""",0,1
52056,"""ENSG00000250159""",0,1
52057,"""ENSG00000144837""",0,1
52058,"""ENSG00000175352""",0,2
52059,"""ENSG00000184277""",0,2
52060,"""ENSG00000006744""",1,3
52061,"""ENSG00000213139""",1,3
52062,"""ENSG00000163347""",1,3
52063,"""ENSG00000277767""",1,3
52064,"""ENSG00000115297""",1,3
52065,"""ENSG00000165526""",2,3
52066,"""ENSG00000198680""",2,3
52067,"""ENSG00000274363""",2,3
52068,"""ENSG00000226648""",2,3
52069,"""ENSG00000106638""",2,3
52070,"""ENSG00000235280""",2,3
52071,"""ENSG00000183751""",2,3
52072,"""ENSG00000196642""",2,3
52073,"""ENSG00000130803""",2,3
52074,"""ENSG00000130313""",2,3
52075,"""ENSG00000156873""",1,2
52076,"""ENSG00000135124""",1,2
52077,"""ENSG00000260645""",1,2
52078,"""ENSG00000120217""",1,2
52079,"""ENSG00000108439""",1,2
52080,"""ENSG00000108852""",1,2
52081,"""ENSG00000118503""",1,2
52082,"""ENSG00000260230""",1,2
52083,"""ENSG00000075413""",0,2
52084,"""ENSG00000255346""",0,1
52085,"""ENSG00000198894""",0,1
52086,"""ENSG00000224078""",0,1
52087,"""ENSG00000185774""",0,1
52088,"""ENSG00000092051""",1,2
52089,"""ENSG00000130720""",1,2
52090,"""ENSG00000205542""",1,2
52091,"""ENSG00000156171""",1,2
52092,"""ENSG00000146856""",2,3
52093,"""ENSG00000169727""",2,3
52094,"""ENSG00000110801""",2,3
52095,"""ENSG00000197536""",2,3
52096,"""ENSG00000273036""",1,2
52097,"""ENSG00000165983""",1,2
52098,"""ENSG00000152953""",0,2
52099,"""ENSG00000115561""",1,3
52100,"""ENSG00000184117""",0,3
52101,"""ENSG00000100030""",0,3
52102,"""ENSG00000140988""",0,3
52103,"""ENSG00000106400""",0,3
52104,"""ENSG00000213337""",0,3
52105,"""ENSG00000124570""",0,3
52106,"""ENSG00000067445""",0,3
52107,"""ENSG00000235023""",0,3
52108,"""ENSG00000186105""",0,3
52109,"""ENSG00000157593""",1,2
52110,"""ENSG00000038219""",0,1
52111,"""ENSG00000198838""",0,1
52112,"""ENSG00000119711""",0,1
52113,"""ENSG00000203585""",2,3
52114,"""ENSG00000241935""",2,3
52115,"""ENSG00000168273""",2,3
52116,"""ENSG00000085511""",2,3
52117,"""ENSG00000242125""",0,2
52118,"""ENSG00000108561""",0,2
52119,"""ENSG00000137054""",1,2
52120,"""ENSG00000188573""",1,2
52121,"""ENSG00000269386""",1,2
52122,"""ENSG00000174171""",1,2
52123,"""ENSG00000272525""",1,3
52124,"""ENSG00000138629""",1,3
52125,"""ENSG00000137801""",0,1
52126,"""ENSG00000155530""",0,1
52127,"""ENSG00000165512""",0,1
52128,"""ENSG00000251050""",2,3
52129,"""ENSG00000187147""",2,3
52130,"""ENSG00000140406""",2,3
52131,"""ENSG00000176444""",1,2
52132,"""ENSG00000090061""",0,2
52133,"""ENSG00000232838""",0,2
52134,"""ENSG00000130830""",0,1
52135,"""ENSG00000141030""",0,1
52136,"""ENSG00000267459""",1,2
52137,"""ENSG00000157911""",2,3
52138,"""ENSG00000074842""",2,3
52139,"""ENSG00000058453""",2,3
52140,"""ENSG00000182831""",2,3
52141,"""ENSG00000171790""",2,3
52142,"""ENSG00000135437""",2,3
52143,"""ENSG00000165168""",1,3
52144,"""ENSG00000154144""",1,3
52145,"""ENSG00000169379""",1,3
52146,"""ENSG00000170242""",1,3
52147,"""ENSG00000270035""",1,3
52148,"""ENSG00000129691""",1,3
52149,"""ENSG00000003056""",0,2
52150,"""ENSG00000263731""",0,2
52151,"""ENSG00000078328""",1,2
52152,"""ENSG00000143147""",1,2
52153,"""ENSG00000143303""",0,3
52154,"""ENSG00000114857""",0,3
52155,"""ENSG00000181481""",0,3
52156,"""ENSG00000166200""",0,3
52157,"""ENSG00000143442""",0,3
52158,"""ENSG00000159720""",1,2
52159,"""ENSG00000095139""",0,1
52160,"""ENSG00000155090""",0,1
52161,"""ENSG00000074803""",0,1
52162,"""ENSG00000186814""",2,3
52163,"""ENSG00000108733""",2,3
52164,"""ENSG00000151665""",2,3
52165,"""ENSG00000133687""",1,2
52166,"""ENSG00000136867""",1,3
52167,"""ENSG00000246067""",1,3
52168,"""ENSG00000158985""",1,3
52169,"""ENSG00000108932""",1,3
52170,"""ENSG00000148606""",1,3
52171,"""ENSG00000224986""",0,2
52172,"""ENSG00000157890""",0,2
52173,"""ENSG00000167258""",0,2
52174,"""ENSG00000271601""",0,1
52175,"""ENSG00000164292""",0,1
52176,"""ENSG00000100592""",2,3
52177,"""ENSG00000204967""",1,2
52178,"""ENSG00000144959""",1,2
52179,"""ENSG00000196588""",2,3
52180,"""ENSG00000253861""",2,3
52181,"""ENSG00000204217""",2,3
52182,"""ENSG00000073803""",0,1
52183,"""ENSG00000163629""",0,1
52184,"""ENSG00000140057""",0,1
52185,"""ENSG00000137947""",0,1
52186,"""ENSG00000175390""",1,3
52187,"""ENSG00000213904""",1,3
52188,"""ENSG00000011465""",1,3
52189,"""ENSG00000134884""",0,3
52190,"""ENSG00000188803""",0,3
52191,"""ENSG00000155897""",0,3
52192,"""ENSG00000148308""",0,3
52193,"""ENSG00000165410""",0,3
52194,"""ENSG00000105290""",0,3
52195,"""ENSG00000142541""",0,3
52196,"""ENSG00000081842""",0,3
52197,"""ENSG00000106086""",0,3
52198,"""ENSG00000143633""",0,3
52199,"""ENSG00000133027""",0,3
52200,"""ENSG00000181449""",0,2
52201,"""ENSG00000131876""",0,2
52202,"""ENSG00000003147""",0,2
52203,"""ENSG00000204334""",1,2
52204,"""ENSG00000222009""",1,2
52205,"""ENSG00000253549""",2,3
52206,"""ENSG00000162368""",2,3
52207,"""ENSG00000079332""",2,3
52208,"""ENSG00000224331""",2,3
52209,"""ENSG00000075399""",2,3
52210,"""ENSG00000270091""",2,3
52211,"""ENSG00000010165""",2,3
52212,"""ENSG00000278970""",2,3
52213,"""ENSG00000205325""",2,3
52214,"""ENSG00000063046""",0,2
52215,"""ENSG00000185684""",0,2
52216,"""ENSG00000091009""",0,1
52217,"""ENSG00000275409""",0,1
52218,"""ENSG00000213465""",1,2
52219,"""ENSG00000111605""",1,3
52220,"""ENSG00000148339""",1,3
52221,"""ENSG00000163376""",1,3
52222,"""ENSG00000164366""",1,3
52223,"""ENSG00000163938""",1,3
52224,"""ENSG00000110536""",1,2
52225,"""ENSG00000179776""",1,2
52226,"""ENSG00000161217""",2,3
52227,"""ENSG00000167699""",2,3
52228,"""ENSG00000131773""",0,1
52229,"""ENSG00000121897""",0,1
52230,"""ENSG00000226210""",1,2
52231,"""ENSG00000151929""",1,2
52232,"""ENSG00000225648""",0,2
52233,"""ENSG00000206077""",0,2
52234,"""ENSG00000158813""",0,2
52235,"""ENSG00000100897""",1,2
52236,"""ENSG00000119787""",1,2
52237,"""ENSG00000077721""",1,2
52238,"""ENSG00000204406""",1,3
52239,"""ENSG00000170365""",1,3
52240,"""ENSG00000084774""",2,3
52241,"""ENSG00000189376""",2,3
52242,"""ENSG00000167964""",1,2
52243,"""ENSG00000182551""",0,3
52244,"""ENSG00000103423""",0,3
52245,"""ENSG00000152229""",0,3
52246,"""ENSG00000186001""",0,3
52247,"""ENSG00000178038""",0,3
52248,"""ENSG00000129562""",0,1
52249,"""ENSG00000250988""",0,1
52250,"""ENSG00000259315""",0,2
52251,"""ENSG00000110075""",0,2
52252,"""ENSG00000113108""",1,2
52253,"""ENSG00000197279""",1,2
52254,"""ENSG00000120647""",1,2
52255,"""ENSG00000144218""",0,2
52256,"""ENSG00000125124""",0,2
52257,"""ENSG00000117139""",0,2
52258,"""ENSG00000173210""",2,3
52259,"""ENSG00000128891""",2,3
52260,"""ENSG00000180488""",2,3
52261,"""ENSG00000257594""",2,3
52262,"""ENSG00000136824""",0,1
52263,"""ENSG00000280237""",0,1
52264,"""ENSG00000221886""",1,2
52265,"""ENSG00000079616""",1,2
52266,"""ENSG00000183098""",1,3
52267,"""ENSG00000120656""",1,3
52268,"""ENSG00000073921""",1,3
52269,"""ENSG00000021826""",1,2
52270,"""ENSG00000142661""",2,3
52271,"""ENSG00000110888""",2,3
52272,"""ENSG00000168434""",2,3
52273,"""ENSG00000133275""",2,3
52274,"""ENSG00000271894""",2,3
52275,"""ENSG00000179271""",2,3
52276,"""ENSG00000214160""",1,2
52277,"""ENSG00000110427""",0,1
52278,"""ENSG00000182810""",1,2
52279,"""ENSG00000111880""",1,2
52280,"""ENSG00000175334""",1,2
52281,"""ENSG00000179163""",1,3
52282,"""ENSG00000188687""",1,3
52283,"""ENSG00000090686""",1,3
52284,"""ENSG00000165476""",1,3
52285,"""ENSG00000179240""",1,3
52286,"""ENSG00000183337""",1,3
52287,"""ENSG00000282936""",0,3
52288,"""ENSG00000074266""",0,3
52289,"""ENSG00000116977""",0,3
52290,"""ENSG00000131378""",0,3
52291,"""ENSG00000104324""",0,3
52292,"""ENSG00000145916""",0,3
52293,"""ENSG00000206337""",0,3
52294,"""ENSG00000273448""",0,3
52295,"""ENSG00000006740""",0,3
52296,"""ENSG00000176390""",0,3
52297,"""ENSG00000168209""",0,3
52298,"""ENSG00000111726""",0,3
52299,"""ENSG00000147642""",0,3
52300,"""ENSG00000166569""",0,3
52301,"""ENSG00000187323""",0,3
52302,"""ENSG00000186235""",0,3
52303,"""ENSG00000149256""",0,3
52304,"""ENSG00000205250""",0,3
52305,"""ENSG00000127220""",2,3
52306,"""ENSG00000104450""",2,3
52307,"""ENSG00000177700""",2,3
52308,"""ENSG00000139220""",1,2
52309,"""ENSG00000172992""",1,2
52310,"""ENSG00000151365""",0,2
52311,"""ENSG00000146001""",0,2
52312,"""ENSG00000254648""",0,2
52313,"""ENSG00000165060""",0,1
52314,"""ENSG00000004779""",0,1
52315,"""ENSG00000175087""",0,1
52316,"""ENSG00000196305""",0,1
52317,"""ENSG00000119655""",0,1
52318,"""ENSG00000267270""",1,2
52319,"""ENSG00000143157""",1,2
52320,"""ENSG00000115415""",0,2
52321,"""ENSG00000109756""",0,2
52322,"""ENSG00000082126""",0,2
52323,"""ENSG00000172731""",2,3
52324,"""ENSG00000241316""",2,3
52325,"""ENSG00000273611""",2,3
52326,"""ENSG00000268439""",2,3
52327,"""ENSG00000078142""",2,3
52328,"""ENSG00000124641""",1,3
52329,"""ENSG00000167720""",1,3
52330,"""ENSG00000123595""",1,3
52331,"""ENSG00000101868""",1,3
52332,"""ENSG00000279092""",0,1
52333,"""ENSG00000111666""",0,1
52334,"""ENSG00000166532""",0,1
52335,"""ENSG00000101972""",0,1
52336,"""ENSG00000179097""",0,1
52337,"""ENSG00000279233""",1,2
52338,"""ENSG00000182010""",0,2
52339,"""ENSG00000177025""",1,2
52340,"""ENSG00000169220""",1,2
52341,"""ENSG00000182378""",2,3
52342,"""ENSG00000116691""",2,3
52343,"""ENSG00000213742""",2,3
52344,"""ENSG00000187607""",1,2
52345,"""ENSG00000136371""",0,1
52346,"""ENSG00000273784""",0,1
52347,"""ENSG00000088986""",0,2
52348,"""ENSG00000100478""",0,2
52349,"""ENSG00000149798""",1,2
52350,"""ENSG00000147180""",1,3
52351,"""ENSG00000183444""",1,3
52352,"""ENSG00000197892""",0,3
52353,"""ENSG00000009413""",0,3
52354,"""ENSG00000134864""",0,3
52355,"""ENSG00000164294""",0,3
52356,"""ENSG00000090339""",0,3
52357,"""ENSG00000140521""",0,3
52358,"""ENSG00000145824""",0,3
52359,"""ENSG00000156875""",0,3
52360,"""ENSG00000048052""",0,3
52361,"""ENSG00000091947""",0,3
52362,"""ENSG00000168397""",0,3
52363,"""ENSG00000196792""",0,3
52364,"""ENSG00000167792""",2,3
52365,"""ENSG00000225377""",2,3
52366,"""ENSG00000283196""",2,3
52367,"""ENSG00000229108""",2,3
52368,"""ENSG00000149679""",2,3
52369,"""ENSG00000196453""",2,3
52370,"""ENSG00000239265""",2,3
52371,"""ENSG00000127616""",2,3
52372,"""ENSG00000108829""",2,3
52373,"""ENSG00000110958""",2,3
52374,"""ENSG00000172336""",1,2
52375,"""ENSG00000131620""",1,2
52376,"""ENSG00000151116""",1,2
52377,"""ENSG00000110851""",1,2
52378,"""ENSG00000128581""",1,2
52379,"""ENSG00000242071""",0,1
52380,"""ENSG00000117450""",0,1
52381,"""ENSG00000058668""",0,1
52382,"""ENSG00000198873""",1,2
52383,"""ENSG00000183579""",1,2
52384,"""ENSG00000225783""",0,2
52385,"""ENSG00000278611""",2,3
52386,"""ENSG00000215193""",2,3
52387,"""ENSG00000165898""",2,3
52388,"""ENSG00000121766""",1,3
52389,"""ENSG00000182636""",1,3
52390,"""ENSG00000144468""",1,3
52391,"""ENSG00000228782""",1,3
52392,"""ENSG00000177683""",1,3
52393,"""ENSG00000275367""",0,1
52394,"""ENSG00000135905""",0,1
52395,"""ENSG00000143079""",0,2
52396,"""ENSG00000180867""",1,2
52397,"""ENSG00000119541""",1,2
52398,"""ENSG00000273275""",1,2
52399,"""ENSG00000267575""",1,2
52400,"""ENSG00000228903""",2,3
52401,"""ENSG00000151893""",2,3
52402,"""ENSG00000149503""",2,3
52403,"""ENSG00000239881""",1,2
52404,"""ENSG00000197208""",0,2
52405,"""ENSG00000244716""",0,1
52406,"""ENSG00000072501""",0,1
52407,"""ENSG00000167695""",0,1
52408,"""ENSG00000215769""",1,3
52409,"""ENSG00000134759""",1,3
52410,"""ENSG00000197291""",0,3
52411,"""ENSG00000106799""",0,3
52412,"""ENSG00000101216""",0,3
52413,"""ENSG00000182208""",0,3
52414,"""ENSG00000157077""",0,3
52415,"""ENSG00000198028""",0,3
52416,"""ENSG00000248893""",0,3
52417,"""ENSG00000272983""",0,3
52418,"""ENSG00000047662""",0,3
52419,"""ENSG00000160714""",0,3
52420,"""ENSG00000167766""",0,3
52421,"""ENSG00000168958""",0,3
52422,"""ENSG00000007062""",0,3
52423,"""ENSG00000227544""",0,3
52424,"""ENSG00000114805""",0,3
52425,"""ENSG00000135679""",1,2
52426,"""ENSG00000168036""",1,2
52427,"""ENSG00000126653""",1,2
52428,"""ENSG00000116030""",2,3
52429,"""ENSG00000157259""",2,3
52430,"""ENSG00000215256""",2,3
52431,"""ENSG00000278383""",0,2
52432,"""ENSG00000103550""",0,2
52433,"""ENSG00000183309""",0,1
52434,"""ENSG00000244998""",1,2
52435,"""ENSG00000172878""",0,2
52436,"""ENSG00000256591""",0,2
52437,"""ENSG00000086232""",0,2
52438,"""ENSG00000162923""",1,3
52439,"""ENSG00000113648""",1,3
52440,"""ENSG00000255769""",2,3
52441,"""ENSG00000100401""",2,3
52442,"""ENSG00000172273""",2,3
52443,"""ENSG00000246089""",1,2
52444,"""ENSG00000139579""",1,2
52445,"""ENSG00000123307""",1,2
52446,"""ENSG00000188171""",0,1
52447,"""ENSG00000093072""",0,1
52448,"""ENSG00000231437""",0,1
52449,"""ENSG00000169410""",0,2
52450,"""ENSG00000142684""",1,2
52451,"""ENSG00000112304""",1,2
52452,"""ENSG00000275383""",1,2
52453,"""ENSG00000181135""",2,3
52454,"""ENSG00000223797""",2,3
52455,"""ENSG00000122335""",2,3
52456,"""ENSG00000166200""",2,3
52457,"""ENSG00000275400""",2,3
52458,"""ENSG00000108523""",2,3
52459,"""ENSG00000147535""",0,2
52460,"""ENSG00000173530""",0,2
52461,"""ENSG00000058866""",0,2
52462,"""ENSG00000242338""",0,2
52463,"""ENSG00000256235""",0,2
52464,"""ENSG00000085552""",1,3
52465,"""ENSG00000258311""",1,3
52466,"""ENSG00000156411""",1,3
52467,"""ENSG00000110711""",0,3
52468,"""ENSG00000279689""",0,3
52469,"""ENSG00000152380""",0,3
52470,"""ENSG00000198689""",0,3
52471,"""ENSG00000072274""",0,3
52472,"""ENSG00000149292""",0,3
52473,"""ENSG00000257870""",0,3
52474,"""ENSG00000120051""",0,3
52475,"""ENSG00000014123""",0,1
52476,"""ENSG00000180573""",1,2
52477,"""ENSG00000223873""",2,3
52478,"""ENSG00000267194""",2,3
52479,"""ENSG00000204033""",2,3
52480,"""ENSG00000155304""",2,3
52481,"""ENSG00000121577""",2,3
52482,"""ENSG00000275902""",2,3
52483,"""ENSG00000272688""",1,2
52484,"""ENSG00000282827""",1,2
52485,"""ENSG00000136940""",1,2
52486,"""ENSG00000162139""",1,2
52487,"""ENSG00000101132""",1,2
52488,"""ENSG00000164045""",1,2
52489,"""ENSG00000095713""",1,2
52490,"""ENSG00000196741""",0,1
52491,"""ENSG00000256646""",0,1
52492,"""ENSG00000163659""",0,2
52493,"""ENSG00000262180""",0,2
52494,"""ENSG00000128463""",1,3
52495,"""ENSG00000283312""",1,3
52496,"""ENSG00000211460""",2,3
52497,"""ENSG00000163510""",2,3
52498,"""ENSG00000197180""",2,3
52499,"""ENSG00000116852""",2,3
52500,"""ENSG00000114473""",1,2
52501,"""ENSG00000134242""",1,2
52502,"""ENSG00000140157""",1,2
52503,"""ENSG00000204305""",1,2
52504,"""ENSG00000037042""",1,2
52505,"""ENSG00000173436""",0,2
52506,"""ENSG00000176700""",0,2
52507,"""ENSG00000177465""",0,2
52508,"""ENSG00000134330""",0,1
52509,"""ENSG00000004455""",0,1
52510,"""ENSG00000215302""",2,3
52511,"""ENSG00000171617""",2,3
52512,"""ENSG00000255730""",2,3
52513,"""ENSG00000173614""",2,3
52514,"""ENSG00000054118""",2,3
52515,"""ENSG00000169783""",2,3
52516,"""ENSG00000229852""",2,3
52517,"""ENSG00000142082""",2,3
52518,"""ENSG00000169964""",2,3
52519,"""ENSG00000171302""",1,3
52520,"""ENSG00000102837""",1,3
52521,"""ENSG00000188107""",1,3
52522,"""ENSG00000134533""",1,3
52523,"""ENSG00000128284""",0,2
52524,"""ENSG00000272168""",0,3
52525,"""ENSG00000113749""",0,3
52526,"""ENSG00000159023""",0,3
52527,"""ENSG00000205702""",0,3
52528,"""ENSG00000100767""",0,3
52529,"""ENSG00000260766""",0,3
52530,"""ENSG00000120437""",0,3
52531,"""ENSG00000143127""",0,3
52532,"""ENSG00000277954""",0,3
52533,"""ENSG00000143793""",0,3
52534,"""ENSG00000236438""",0,3
52535,"""ENSG00000100802""",1,2
52536,"""ENSG00000139597""",0,1
52537,"""ENSG00000226124""",0,1
52538,"""ENSG00000178028""",1,2
52539,"""ENSG00000271303""",1,2
52540,"""ENSG00000259972""",2,3
52541,"""ENSG00000176771""",0,2
52542,"""ENSG00000183604""",1,2
52543,"""ENSG00000206562""",1,2
52544,"""ENSG00000269997""",1,2
52545,"""ENSG00000145740""",1,2
52546,"""ENSG00000224870""",1,3
52547,"""ENSG00000204388""",1,3
52548,"""ENSG00000135720""",1,3
52549,"""ENSG00000260751""",0,1
52550,"""ENSG00000237984""",0,1
52551,"""ENSG00000155962""",0,1
52552,"""ENSG00000236333""",2,3
52553,"""ENSG00000271425""",2,3
52554,"""ENSG00000129197""",2,3
52555,"""ENSG00000269437""",2,3
52556,"""ENSG00000147383""",2,3
52557,"""ENSG00000177192""",2,3
52558,"""ENSG00000163607""",1,2
52559,"""ENSG00000224358""",0,2
52560,"""ENSG00000213462""",1,2
52561,"""ENSG00000261959""",1,2
52562,"""ENSG00000164151""",0,1
52563,"""ENSG00000165185""",0,1
52564,"""ENSG00000272030""",0,1
52565,"""ENSG00000186010""",1,2
52566,"""ENSG00000163512""",1,2
52567,"""ENSG00000127334""",2,3
52568,"""ENSG00000137054""",2,3
52569,"""ENSG00000204370""",2,3
52570,"""ENSG00000273173""",2,3
52571,"""ENSG00000140830""",2,3
52572,"""ENSG00000144589""",2,3
52573,"""ENSG00000146909""",1,3
52574,"""ENSG00000280071""",0,3
52575,"""ENSG00000154217""",0,3
52576,"""ENSG00000225177""",0,3
52577,"""ENSG00000213420""",0,3
52578,"""ENSG00000277200""",0,3
52579,"""ENSG00000215022""",0,3
52580,"""ENSG00000155252""",0,3
52581,"""ENSG00000187446""",0,3
52582,"""ENSG00000155966""",0,3
52583,"""ENSG00000133142""",0,3
52584,"""ENSG00000198720""",0,3
52585,"""ENSG00000101997""",0,3
52586,"""ENSG00000197776""",0,3
52587,"""ENSG00000273765""",0,3
52588,"""ENSG00000161558""",0,3
52589,"""ENSG00000229186""",0,2
52590,"""ENSG00000095596""",0,2
52591,"""ENSG00000140527""",0,2
52592,"""ENSG00000118495""",1,2
52593,"""ENSG00000279744""",1,2
52594,"""ENSG00000140740""",0,1
52595,"""ENSG00000170144""",0,1
52596,"""ENSG00000170893""",0,1
52597,"""ENSG00000276855""",1,2
52598,"""ENSG00000091732""",1,2
52599,"""ENSG00000186288""",1,2
52600,"""ENSG00000103152""",1,2
52601,"""ENSG00000109536""",0,2
52602,"""ENSG00000242265""",0,2
52603,"""ENSG00000203778""",0,2
52604,"""ENSG00000080822""",2,3
52605,"""ENSG00000272182""",2,3
52606,"""ENSG00000175854""",2,3
52607,"""ENSG00000159479""",1,2
52608,"""ENSG00000182985""",1,2
52609,"""ENSG00000157617""",1,2
52610,"""ENSG00000134375""",1,2
52611,"""ENSG00000151466""",1,3
52612,"""ENSG00000007237""",1,3
52613,"""ENSG00000131368""",1,2
52614,"""ENSG00000111452""",1,2
52615,"""ENSG00000113384""",1,2
52616,"""ENSG00000058668""",0,2
52617,"""ENSG00000106554""",0,2
52618,"""ENSG00000168772""",0,1
52619,"""ENSG00000198162""",0,1
52620,"""ENSG00000173214""",0,1
