,Ensemble ID,Cluster 1,Cluster 2
50170,"""ENSG00000212916""",0,2
50171,"""ENSG00000091317""",0,3
50172,"""ENSG00000204959""",0,3
50173,"""ENSG00000076003""",2,3
50174,"""ENSG00000249846""",1,2
50175,"""ENSG00000035664""",1,2
50176,"""ENSG00000187398""",1,2
50177,"""ENSG00000126016""",1,3
50178,"""ENSG00000204592""",0,3
50179,"""ENSG00000260772""",0,3
50180,"""ENSG00000013810""",0,2
50181,"""ENSG00000092020""",0,2
50182,"""ENSG00000171813""",0,2
50183,"""ENSG00000249115""",0,2
50184,"""ENSG00000276071""",0,1
50185,"""ENSG00000143367""",0,1
50186,"""ENSG00000113575""",1,3
50187,"""ENSG00000241127""",1,3
50188,"""ENSG00000267322""",1,2
50189,"""ENSG00000224479""",1,2
50190,"""ENSG00000062598""",0,3
50191,"""ENSG00000154429""",0,3
50192,"""ENSG00000135870""",0,3
50193,"""ENSG00000165899""",2,3
50194,"""ENSG00000152520""",0,2
50195,"""ENSG00000110218""",0,2
50196,"""ENSG00000254093""",0,3
50197,"""ENSG00000116747""",0,1
50198,"""ENSG00000155755""",0,1
50199,"""ENSG00000010626""",0,1
50200,"""ENSG00000282034""",0,1
50201,"""ENSG00000225465""",0,1
50202,"""ENSG00000100307""",0,1
50203,"""ENSG00000140678""",1,3
50204,"""ENSG00000196267""",1,3
50205,"""ENSG00000171649""",0,2
50206,"""ENSG00000130958""",0,2
50207,"""ENSG00000215154""",0,2
50208,"""ENSG00000204147""",0,2
50209,"""ENSG00000161542""",2,3
50210,"""ENSG00000131943""",2,3
50211,"""ENSG00000166046""",2,3
50212,"""ENSG00000133121""",2,3
50213,"""ENSG00000111261""",2,3
50214,"""ENSG00000128606""",2,3
50215,"""ENSG00000197122""",1,2
50216,"""ENSG00000182600""",1,2
50217,"""ENSG00000176383""",1,2
50218,"""ENSG00000204634""",0,1
50219,"""ENSG00000166323""",0,1
50220,"""ENSG00000120328""",0,1
50221,"""ENSG00000187118""",0,3
50222,"""ENSG00000228439""",0,2
50223,"""ENSG00000119725""",2,3
50224,"""ENSG00000151164""",2,3
50225,"""ENSG00000233937""",1,3
50226,"""ENSG00000184368""",1,3
50227,"""ENSG00000173905""",1,3
50228,"""ENSG00000053438""",0,3
50229,"""ENSG00000101040""",0,3
50230,"""ENSG00000198039""",0,1
50231,"""ENSG00000168397""",0,2
50232,"""ENSG00000167562""",0,2
50233,"""ENSG00000143155""",0,2
50234,"""ENSG00000155275""",0,2
50235,"""ENSG00000177283""",1,2
50236,"""ENSG00000176946""",1,2
50237,"""ENSG00000279253""",1,2
50238,"""ENSG00000268643""",2,3
50239,"""ENSG00000107341""",2,3
50240,"""ENSG00000178852""",2,3
50241,"""ENSG00000154654""",0,2
50242,"""ENSG00000088179""",0,2
50243,"""ENSG00000259707""",1,3
50244,"""ENSG00000271870""",0,1
50245,"""ENSG00000178947""",0,1
50246,"""ENSG00000196081""",0,1
50247,"""ENSG00000164096""",0,1
50248,"""ENSG00000169641""",2,3
50249,"""ENSG00000147459""",2,3
50250,"""ENSG00000212125""",2,3
50251,"""ENSG00000122986""",0,2
50252,"""ENSG00000198000""",0,2
50253,"""ENSG00000106633""",0,2
50254,"""ENSG00000135926""",0,2
50255,"""ENSG00000100416""",0,1
50256,"""ENSG00000053108""",0,1
50257,"""ENSG00000197562""",1,2
50258,"""ENSG00000175348""",1,3
50259,"""ENSG00000110880""",1,3
50260,"""ENSG00000155792""",1,3
50261,"""ENSG00000019995""",1,3
50262,"""ENSG00000197808""",0,2
50263,"""ENSG00000133985""",0,1
50264,"""ENSG00000267940""",0,1
50265,"""ENSG00000185236""",0,2
50266,"""ENSG00000091428""",1,3
50267,"""ENSG00000086289""",1,3
50268,"""ENSG00000006831""",2,3
50269,"""ENSG00000112592""",2,3
50270,"""ENSG00000120457""",1,2
50271,"""ENSG00000235423""",1,2
50272,"""ENSG00000179277""",1,2
50273,"""ENSG00000173040""",1,2
50274,"""ENSG00000114786""",1,2
50275,"""ENSG00000153574""",0,1
50276,"""ENSG00000137955""",0,2
50277,"""ENSG00000171159""",0,2
50278,"""ENSG00000121350""",0,3
50279,"""ENSG00000100478""",2,3
50280,"""ENSG00000197928""",1,3
50281,"""ENSG00000157557""",1,3
50282,"""ENSG00000151150""",1,3
50283,"""ENSG00000152778""",0,2
50284,"""ENSG00000096696""",0,2
50285,"""ENSG00000184611""",0,2
50286,"""ENSG00000171103""",0,2
50287,"""ENSG00000253276""",0,1
50288,"""ENSG00000123643""",0,1
50289,"""ENSG00000198814""",0,3
50290,"""ENSG00000280339""",1,2
50291,"""ENSG00000224356""",1,2
50292,"""ENSG00000225315""",1,2
50293,"""ENSG00000203952""",2,3
50294,"""ENSG00000155542""",2,3
50295,"""ENSG00000139155""",2,3
50296,"""ENSG00000047578""",0,2
50297,"""ENSG00000106397""",0,2
50298,"""ENSG00000130749""",0,1
50299,"""ENSG00000177565""",0,1
50300,"""ENSG00000162241""",0,2
50301,"""ENSG00000169981""",0,2
50302,"""ENSG00000228084""",0,2
50303,"""ENSG00000169689""",0,2
50304,"""ENSG00000257267""",0,2
50305,"""ENSG00000103184""",0,2
50306,"""ENSG00000116731""",2,3
50307,"""ENSG00000109771""",1,2
50308,"""ENSG00000153531""",1,2
50309,"""ENSG00000263126""",1,2
50310,"""ENSG00000246922""",1,2
50311,"""ENSG00000146215""",1,2
50312,"""ENSG00000080603""",1,2
50313,"""ENSG00000150627""",0,1
50314,"""ENSG00000196951""",0,1
50315,"""ENSG00000107518""",0,1
50316,"""ENSG00000185745""",0,1
50317,"""ENSG00000181449""",0,1
50318,"""ENSG00000128881""",1,3
50319,"""ENSG00000230316""",1,3
50320,"""ENSG00000130818""",1,3
50321,"""ENSG00000135250""",1,3
50322,"""ENSG00000067057""",1,3
50323,"""ENSG00000161509""",0,2
50324,"""ENSG00000155368""",0,2
50325,"""ENSG00000135363""",0,2
50326,"""ENSG00000236144""",0,1
50327,"""ENSG00000240053""",0,1
50328,"""ENSG00000119777""",0,1
50329,"""ENSG00000235109""",0,2
50330,"""ENSG00000112739""",0,3
50331,"""ENSG00000064270""",0,3
50332,"""ENSG00000160888""",1,3
50333,"""ENSG00000249460""",1,2
50334,"""ENSG00000267767""",1,2
50335,"""ENSG00000269958""",1,2
50336,"""ENSG00000140263""",2,3
50337,"""ENSG00000121900""",2,3
50338,"""ENSG00000164675""",0,2
50339,"""ENSG00000168843""",0,2
50340,"""ENSG00000040633""",0,1
50341,"""ENSG00000272843""",0,1
50342,"""ENSG00000268225""",0,1
50343,"""ENSG00000118816""",2,3
50344,"""ENSG00000165566""",0,2
50345,"""ENSG00000196597""",0,2
50346,"""ENSG00000163331""",0,2
50347,"""ENSG00000101247""",1,3
50348,"""ENSG00000123191""",0,1
50349,"""ENSG00000233822""",1,2
50350,"""ENSG00000225193""",1,2
50351,"""ENSG00000132664""",0,2
50352,"""ENSG00000169957""",0,2
50353,"""ENSG00000059377""",0,2
50354,"""ENSG00000153774""",2,3
50355,"""ENSG00000221963""",2,3
50356,"""ENSG00000275409""",2,3
50357,"""ENSG00000104290""",0,3
50358,"""ENSG00000247796""",0,1
50359,"""ENSG00000137409""",0,1
50360,"""ENSG00000262209""",1,3
50361,"""ENSG00000198001""",0,2
50362,"""ENSG00000037637""",0,2
50363,"""ENSG00000038002""",0,2
50364,"""ENSG00000213066""",0,2
50365,"""ENSG00000005206""",0,2
50366,"""ENSG00000064300""",0,2
50367,"""ENSG00000272732""",0,3
50368,"""ENSG00000186047""",2,3
50369,"""ENSG00000183576""",2,3
50370,"""ENSG00000105671""",1,2
50371,"""ENSG00000226237""",1,2
50372,"""ENSG00000276517""",1,2
50373,"""ENSG00000249364""",0,1
50374,"""ENSG00000261305""",0,2
50375,"""ENSG00000198846""",1,3
50376,"""ENSG00000134057""",1,3
50377,"""ENSG00000277400""",1,3
50378,"""ENSG00000161638""",1,3
50379,"""ENSG00000198786""",1,3
50380,"""ENSG00000139053""",2,3
50381,"""ENSG00000101888""",0,1
50382,"""ENSG00000162976""",0,1
50383,"""ENSG00000164604""",0,2
50384,"""ENSG00000196296""",0,2
50385,"""ENSG00000119446""",0,2
50386,"""ENSG00000104880""",0,2
50387,"""ENSG00000126934""",1,2
50388,"""ENSG00000152954""",1,3
50389,"""ENSG00000147364""",1,3
50390,"""ENSG00000278611""",1,3
50391,"""ENSG00000227252""",2,3
50392,"""ENSG00000151689""",2,3
50393,"""ENSG00000124613""",0,2
50394,"""ENSG00000106546""",0,2
50395,"""ENSG00000172530""",0,1
50396,"""ENSG00000147027""",0,3
50397,"""ENSG00000149295""",0,2
50398,"""ENSG00000116852""",0,2
50399,"""ENSG00000145721""",2,3
50400,"""ENSG00000230314""",1,3
50401,"""ENSG00000175093""",1,3
50402,"""ENSG00000213625""",1,3
50403,"""ENSG00000165209""",1,3
50404,"""ENSG00000172493""",1,3
50405,"""ENSG00000112208""",0,1
50406,"""ENSG00000251023""",1,2
50407,"""ENSG00000114853""",1,2
50408,"""ENSG00000161016""",1,2
50409,"""ENSG00000149571""",1,2
50410,"""ENSG00000198832""",0,2
50411,"""ENSG00000167962""",0,2
50412,"""ENSG00000259417""",0,2
50413,"""ENSG00000163026""",0,2
50414,"""ENSG00000277715""",0,1
50415,"""ENSG00000116016""",0,1
50416,"""ENSG00000115946""",1,3
50417,"""ENSG00000184939""",1,3
50418,"""ENSG00000030419""",0,3
50419,"""ENSG00000204922""",0,2
50420,"""ENSG00000151834""",1,2
50421,"""ENSG00000077279""",1,2
50422,"""ENSG00000198933""",1,2
50423,"""ENSG00000123560""",1,2
50424,"""ENSG00000271699""",1,2
50425,"""ENSG00000198736""",1,2
50426,"""ENSG00000104814""",1,2
50427,"""ENSG00000224631""",1,2
50428,"""ENSG00000213976""",1,2
50429,"""ENSG00000171970""",2,3
50430,"""ENSG00000121297""",0,3
50431,"""ENSG00000145391""",0,2
50432,"""ENSG00000044574""",0,2
50433,"""ENSG00000283341""",1,3
50434,"""ENSG00000131115""",1,3
50435,"""ENSG00000073969""",1,3
50436,"""ENSG00000183032""",2,3
50437,"""ENSG00000274925""",0,2
50438,"""ENSG00000169087""",0,2
50439,"""ENSG00000051596""",0,1
50440,"""ENSG00000196470""",0,1
50441,"""ENSG00000151176""",0,1
50442,"""ENSG00000204442""",0,1
50443,"""ENSG00000166813""",1,2
50444,"""ENSG00000213553""",1,2
50445,"""ENSG00000105810""",1,2
50446,"""ENSG00000184922""",1,2
50447,"""ENSG00000273706""",1,2
50448,"""ENSG00000196498""",0,2
50449,"""ENSG00000184305""",0,2
50450,"""ENSG00000112893""",0,3
50451,"""ENSG00000224616""",0,3
50452,"""ENSG00000198840""",2,3
50453,"""ENSG00000126950""",2,3
50454,"""ENSG00000105939""",0,1
50455,"""ENSG00000273294""",0,2
50456,"""ENSG00000176731""",0,2
50457,"""ENSG00000116016""",0,2
50458,"""ENSG00000114739""",0,2
50459,"""ENSG00000115107""",0,2
50460,"""ENSG00000084463""",2,3
50461,"""ENSG00000188659""",2,3
50462,"""ENSG00000164032""",2,3
50463,"""ENSG00000002822""",1,2
50464,"""ENSG00000167100""",1,2
50465,"""ENSG00000089006""",1,3
50466,"""ENSG00000172020""",1,3
50467,"""ENSG00000124615""",0,1
50468,"""ENSG00000175564""",0,1
50469,"""ENSG00000184005""",0,1
50470,"""ENSG00000101935""",0,1
50471,"""ENSG00000119655""",0,2
50472,"""ENSG00000081803""",0,2
50473,"""ENSG00000278768""",0,2
50474,"""ENSG00000165118""",0,2
50475,"""ENSG00000078295""",0,3
50476,"""ENSG00000013275""",0,1
50477,"""ENSG00000178449""",0,1
50478,"""ENSG00000250303""",0,2
50479,"""ENSG00000107611""",1,3
50480,"""ENSG00000103978""",1,3
50481,"""ENSG00000214765""",1,3
50482,"""ENSG00000135899""",1,3
50483,"""ENSG00000164949""",1,2
50484,"""ENSG00000134531""",1,2
50485,"""ENSG00000165874""",1,2
50486,"""ENSG00000152454""",2,3
50487,"""ENSG00000148334""",0,2
50488,"""ENSG00000172336""",0,1
50489,"""ENSG00000142347""",1,3
50490,"""ENSG00000262075""",1,3
50491,"""ENSG00000269918""",1,3
50492,"""ENSG00000034533""",1,3
50493,"""ENSG00000136237""",1,3
50494,"""ENSG00000120647""",1,3
50495,"""ENSG00000215014""",1,3
50496,"""ENSG00000150527""",1,3
50497,"""ENSG00000153071""",0,2
50498,"""ENSG00000109062""",0,2
50499,"""ENSG00000140937""",0,2
50500,"""ENSG00000139835""",0,3
50501,"""ENSG00000132604""",2,3
50502,"""ENSG00000172164""",0,1
50503,"""ENSG00000178586""",1,2
50504,"""ENSG00000105409""",1,2
50505,"""ENSG00000159423""",1,2
50506,"""ENSG00000089041""",1,2
50507,"""ENSG00000179144""",1,2
50508,"""ENSG00000146556""",1,2
50509,"""ENSG00000069018""",1,3
50510,"""ENSG00000187626""",1,3
50511,"""ENSG00000225718""",1,3
50512,"""ENSG00000273314""",1,3
50513,"""ENSG00000139971""",2,3
50514,"""ENSG00000144867""",2,3
50515,"""ENSG00000166922""",2,3
50516,"""ENSG00000149970""",2,3
50517,"""ENSG00000185442""",0,1
50518,"""ENSG00000166801""",0,1
50519,"""ENSG00000069849""",0,1
50520,"""ENSG00000105072""",0,1
50521,"""ENSG00000213780""",0,1
50522,"""ENSG00000138449""",0,1
50523,"""ENSG00000122966""",0,3
50524,"""ENSG00000167191""",0,2
50525,"""ENSG00000131480""",1,2
50526,"""ENSG00000100038""",1,2
50527,"""ENSG00000204580""",1,2
50528,"""ENSG00000166886""",1,2
50529,"""ENSG00000225706""",2,3
50530,"""ENSG00000275180""",2,3
50531,"""ENSG00000196074""",0,1
50532,"""ENSG00000231437""",0,1
50533,"""ENSG00000184226""",0,1
50534,"""ENSG00000142252""",0,1
50535,"""ENSG00000196455""",1,3
50536,"""ENSG00000124831""",1,3
50537,"""ENSG00000093217""",1,3
50538,"""ENSG00000156261""",1,3
50539,"""ENSG00000150990""",0,2
50540,"""ENSG00000198554""",0,2
50541,"""ENSG00000155530""",0,2
50542,"""ENSG00000173545""",0,3
50543,"""ENSG00000176393""",0,1
50544,"""ENSG00000130988""",0,1
50545,"""ENSG00000164117""",1,3
50546,"""ENSG00000111817""",1,3
50547,"""ENSG00000115884""",1,2
50548,"""ENSG00000138623""",1,2
50549,"""ENSG00000090924""",1,2
50550,"""ENSG00000162664""",0,3
50551,"""ENSG00000184014""",0,3
50552,"""ENSG00000174606""",0,3
50553,"""ENSG00000168303""",0,2
50554,"""ENSG00000043514""",0,2
50555,"""ENSG00000225889""",0,2
50556,"""ENSG00000143195""",2,3
50557,"""ENSG00000145990""",2,3
50558,"""ENSG00000197124""",0,1
50559,"""ENSG00000149218""",0,1
50560,"""ENSG00000236901""",0,1
50561,"""ENSG00000197959""",0,1
50562,"""ENSG00000111196""",0,3
50563,"""ENSG00000099338""",0,2
50564,"""ENSG00000113300""",0,2
50565,"""ENSG00000248015""",0,2
50566,"""ENSG00000243696""",0,2
50567,"""ENSG00000103226""",1,3
50568,"""ENSG00000186814""",1,3
50569,"""ENSG00000160818""",1,3
50570,"""ENSG00000272338""",2,3
50571,"""ENSG00000060237""",2,3
50572,"""ENSG00000105204""",1,2
50573,"""ENSG00000176108""",1,2
50574,"""ENSG00000233967""",1,2
50575,"""ENSG00000183605""",0,1
50576,"""ENSG00000128578""",0,2
50577,"""ENSG00000243083""",1,3
50578,"""ENSG00000152234""",2,3
50579,"""ENSG00000215386""",0,1
50580,"""ENSG00000264343""",0,1
50581,"""ENSG00000162105""",0,1
50582,"""ENSG00000088543""",0,1
50583,"""ENSG00000144357""",0,2
50584,"""ENSG00000115520""",0,2
50585,"""ENSG00000183066""",0,2
50586,"""ENSG00000164938""",1,2
50587,"""ENSG00000250686""",1,2
50588,"""ENSG00000155034""",1,2
50589,"""ENSG00000160256""",0,2
50590,"""ENSG00000082805""",2,3
50591,"""ENSG00000156140""",0,1
50592,"""ENSG00000230177""",0,1
50593,"""ENSG00000136213""",0,1
50594,"""ENSG00000136867""",0,1
50595,"""ENSG00000274383""",1,3
50596,"""ENSG00000169251""",0,3
50597,"""ENSG00000142330""",0,2
50598,"""ENSG00000170921""",2,3
50599,"""ENSG00000178460""",2,3
50600,"""ENSG00000123427""",0,1
50601,"""ENSG00000138448""",0,3
50602,"""ENSG00000156504""",0,3
50603,"""ENSG00000120088""",1,2
50604,"""ENSG00000222009""",1,2
50605,"""ENSG00000272871""",1,2
50606,"""ENSG00000184381""",1,2
50607,"""ENSG00000076604""",1,2
50608,"""ENSG00000157259""",1,3
50609,"""ENSG00000198842""",1,3
50610,"""ENSG00000226824""",1,3
50611,"""ENSG00000176225""",1,3
50612,"""ENSG00000151835""",0,2
50613,"""ENSG00000279026""",0,2
50614,"""ENSG00000136381""",0,3
50615,"""ENSG00000271976""",2,3
50616,"""ENSG00000079459""",2,3
50617,"""ENSG00000125843""",0,1
50618,"""ENSG00000180185""",0,2
50619,"""ENSG00000117593""",0,2
50620,"""ENSG00000164616""",0,2
50621,"""ENSG00000143624""",0,3
50622,"""ENSG00000169676""",1,3
50623,"""ENSG00000160207""",1,3
50624,"""ENSG00000259363""",1,3
50625,"""ENSG00000270558""",1,2
50626,"""ENSG00000130159""",1,2
50627,"""ENSG00000251669""",1,2
50628,"""ENSG00000165300""",2,3
50629,"""ENSG00000040199""",2,3
50630,"""ENSG00000171295""",2,3
50631,"""ENSG00000166446""",0,1
50632,"""ENSG00000176273""",0,1
50633,"""ENSG00000136371""",0,1
50634,"""ENSG00000116106""",0,2
50635,"""ENSG00000079739""",0,3
50636,"""ENSG00000185880""",1,3
50637,"""ENSG00000198093""",1,3
50638,"""ENSG00000112378""",0,2
50639,"""ENSG00000067064""",0,2
50640,"""ENSG00000162923""",0,2
50641,"""ENSG00000115750""",0,2
50642,"""ENSG00000272462""",0,2
50643,"""ENSG00000143355""",2,3
50644,"""ENSG00000134014""",2,3
50645,"""ENSG00000260296""",0,1
50646,"""ENSG00000181027""",0,1
50647,"""ENSG00000104331""",0,3
50648,"""ENSG00000185760""",1,2
50649,"""ENSG00000227500""",1,2
50650,"""ENSG00000230513""",1,2
50651,"""ENSG00000066248""",0,2
50652,"""ENSG00000165650""",0,2
50653,"""ENSG00000115539""",0,2
50654,"""ENSG00000283352""",0,2
50655,"""ENSG00000155749""",2,3
50656,"""ENSG00000086062""",0,1
50657,"""ENSG00000112619""",0,3
50658,"""ENSG00000029725""",1,3
50659,"""ENSG00000152642""",1,3
50660,"""ENSG00000150787""",0,2
50661,"""ENSG00000172954""",0,2
50662,"""ENSG00000228223""",2,3
50663,"""ENSG00000198464""",2,3
50664,"""ENSG00000249853""",2,3
50665,"""ENSG00000227627""",0,1
50666,"""ENSG00000277954""",1,2
50667,"""ENSG00000104805""",1,2
50668,"""ENSG00000204305""",0,2
50669,"""ENSG00000158296""",1,3
50670,"""ENSG00000107897""",1,3
50671,"""ENSG00000270084""",0,1
50672,"""ENSG00000276997""",0,1
50673,"""ENSG00000101353""",0,1
50674,"""ENSG00000125675""",0,1
50675,"""ENSG00000258302""",2,3
50676,"""ENSG00000197747""",2,3
50677,"""ENSG00000177663""",0,3
50678,"""ENSG00000009694""",0,2
50679,"""ENSG00000247796""",0,2
50680,"""ENSG00000101638""",1,3
50681,"""ENSG00000100075""",1,2
50682,"""ENSG00000165424""",1,2
50683,"""ENSG00000270135""",1,2
50684,"""ENSG00000261215""",1,2
50685,"""ENSG00000119414""",0,2
50686,"""ENSG00000176619""",0,2
50687,"""ENSG00000136531""",0,1
50688,"""ENSG00000072062""",0,1
50689,"""ENSG00000129675""",0,1
50690,"""ENSG00000198416""",0,1
50691,"""ENSG00000186010""",2,3
50692,"""ENSG00000074706""",2,3
50693,"""ENSG00000204920""",2,3
50694,"""ENSG00000174469""",2,3
50695,"""ENSG00000186166""",0,2
50696,"""ENSG00000106780""",0,2
50697,"""ENSG00000071564""",0,2
50698,"""ENSG00000151572""",0,2
50699,"""ENSG00000138347""",1,3
50700,"""ENSG00000153879""",1,3
50701,"""ENSG00000129518""",1,3
50702,"""ENSG00000003400""",1,3
50703,"""ENSG00000088053""",1,3
50704,"""ENSG00000059728""",1,3
50705,"""ENSG00000182963""",0,1
50706,"""ENSG00000117448""",0,1
50707,"""ENSG00000259366""",0,1
50708,"""ENSG00000227986""",0,1
50709,"""ENSG00000121005""",2,3
50710,"""ENSG00000137691""",2,3
50711,"""ENSG00000178199""",1,2
50712,"""ENSG00000167658""",1,2
50713,"""ENSG00000178464""",1,2
50714,"""ENSG00000063176""",1,2
50715,"""ENSG00000255642""",1,2
50716,"""ENSG00000160703""",1,2
50717,"""ENSG00000062282""",0,3
50718,"""ENSG00000000938""",0,3
50719,"""ENSG00000149289""",0,3
50720,"""ENSG00000137501""",0,1
50721,"""ENSG00000232160""",0,1
50722,"""ENSG00000124374""",1,3
50723,"""ENSG00000235263""",1,3
50724,"""ENSG00000204956""",1,3
50725,"""ENSG00000151689""",1,3
50726,"""ENSG00000143951""",1,3
50727,"""ENSG00000214517""",0,3
50728,"""ENSG00000196642""",0,2
50729,"""ENSG00000121989""",0,2
50730,"""ENSG00000075399""",0,2
50731,"""ENSG00000177932""",0,2
50732,"""ENSG00000173039""",1,2
50733,"""ENSG00000111341""",1,2
50734,"""ENSG00000160256""",1,2
50735,"""ENSG00000053770""",0,3
50736,"""ENSG00000139597""",0,1
50737,"""ENSG00000146122""",0,2
50738,"""ENSG00000116157""",0,2
50739,"""ENSG00000095370""",0,2
50740,"""ENSG00000198870""",0,2
50741,"""ENSG00000116809""",0,2
50742,"""ENSG00000175445""",0,2
50743,"""ENSG00000140876""",1,3
50744,"""ENSG00000165507""",1,3
50745,"""ENSG00000128944""",1,3
50746,"""ENSG00000107290""",1,3
50747,"""ENSG00000276334""",0,3
50748,"""ENSG00000139725""",0,1
50749,"""ENSG00000196696""",0,1
50750,"""ENSG00000271474""",0,1
50751,"""ENSG00000123453""",0,2
50752,"""ENSG00000269743""",0,2
50753,"""ENSG00000073150""",0,2
50754,"""ENSG00000128626""",0,2
50755,"""ENSG00000162073""",0,2
50756,"""ENSG00000168758""",0,2
50757,"""ENSG00000090372""",0,2
50758,"""ENSG00000186377""",2,3
50759,"""ENSG00000147408""",2,3
50760,"""ENSG00000160199""",2,3
50761,"""ENSG00000174136""",2,3
50762,"""ENSG00000134533""",2,3
50763,"""ENSG00000048028""",2,3
50764,"""ENSG00000115271""",0,3
50765,"""ENSG00000273230""",1,2
50766,"""ENSG00000167549""",1,2
50767,"""ENSG00000205562""",1,2
50768,"""ENSG00000169436""",1,2
50769,"""ENSG00000163807""",1,3
50770,"""ENSG00000117592""",1,3
50771,"""ENSG00000234741""",1,3
50772,"""ENSG00000274627""",1,3
50773,"""ENSG00000135048""",1,3
50774,"""ENSG00000108733""",1,3
50775,"""ENSG00000112773""",0,2
50776,"""ENSG00000100362""",0,2
50777,"""ENSG00000248643""",0,1
50778,"""ENSG00000155962""",0,1
50779,"""ENSG00000172476""",2,3
50780,"""ENSG00000153214""",0,3
50781,"""ENSG00000162482""",0,2
50782,"""ENSG00000144567""",0,1
50783,"""ENSG00000048471""",0,1
50784,"""ENSG00000008086""",1,3
50785,"""ENSG00000144848""",1,3
50786,"""ENSG00000233382""",1,3
50787,"""ENSG00000143190""",1,3
50788,"""ENSG00000141384""",2,3
50789,"""ENSG00000105379""",1,2
50790,"""ENSG00000196668""",1,2
50791,"""ENSG00000162076""",0,2
50792,"""ENSG00000103175""",0,2
50793,"""ENSG00000131023""",0,2
50794,"""ENSG00000167930""",0,2
50795,"""ENSG00000154274""",0,2
50796,"""ENSG00000117477""",0,2
50797,"""ENSG00000205765""",0,3
50798,"""ENSG00000112081""",0,1
